伤亡,12.80341625213623
率,8.63029956817627
最高的,7.185162544250488
阶段,11.42778491973877
;,5.7922468185424805
在,6.995728969573975
首都,11.65656852722168
",",8.069396018981934
四十,9.907256126403809
天,6.928547382354736
的时间里,4.159625053405762
就,6.109968185424805
有一,5.6248064041137695
千,7.582982540130615
七,11.442886352539062
百,8.569971084594727
多名,5.18049955368042
批,11.142780303955078
斗,12.191780090332031
对象,8.560497283935547
被,7.458383560180664
活,18.54466438293457
活,16.240880966186523
打死,11.698345184326172
",",8.700325965881348
更多的人,6.442718505859375
选择了,6.427652835845947
更,8.851434707641602
快捷,12.894330978393555
的路径,6.553615093231201
来,4.9597296714782715
逃避,11.135405540466309
疯狂,9.81515121459961
",",7.035921573638916
老舍,10.016670227050781
、,10.471426010131836
吴,9.608591079711914
晗,6.871369361877441
、,8.038555145263672
葛,12.411405563354492
伯,14.651737213134766
赞,10.850566864013672
、,8.129569053649902
傅,12.925474166870117
雷,8.806002616882324
、,6.876571178436279
赵,10.997066497802734
九章,8.171688079833984
、,7.2336320877075195
以,5.326011657714844
群,10.370970726013184
、,6.874753952026367
闻,11.043508529663086
捷,10.768985748291016
、,7.191136360168457
海,8.995805740356445
默,10.321557998657227
等,6.3158063888549805
",",6.2510504722595215
都,4.562352180480957
自己,5.29248571395874
结束了,7.189657211303711
他们,6.739081382751465
那,7.351345062255859
曾经,7.513484001159668
让人,4.721933364868164
肃,14.844205856323242
然,8.98798942565918
起,9.727523803710938
敬,10.641633987426758
的生命,7.355743885040283
。,3.429225206375122
▁从,2.8111557960510254
这一,3.364093065261841
阶段,6.1486406326293945
幸存,11.687734603881836
下来,9.011457443237305
的人,6.549498081207275
",",8.944952011108398
在,9.409433364868164
持续的,6.411897659301758
残酷,10.241376876831055
打击,11.909784317016602
下,6.679758548736572
渐渐,8.028471946716309
麻木,14.184819221496582
",",9.201021194458008
这是一种,0.5660170316696167
自我保护,11.030141830444336
的精神,5.550227165222168
外壳,13.982022285461426
",",5.213904857635498
使他们,5.759243965148926
避免,8.186655044555664
最后的,7.700737476348877
崩溃,14.344721794128418
。,2.3995273113250732
▁他们,4.251487731933594
在,5.448456764221191
批,11.023574829101562
斗,11.990009307861328
会上,7.652610778808594
常常,5.7184953689575195
进入,6.370572566986084
半,11.825711250305176
睡眠,9.945792198181152
状态,9.875054359436035
",",8.777709007263184
只有,7.5172119140625
一声,11.73315143585205
<unk>,8.83683967590332
吓,13.038545608520508
才能,6.931299209594727
使其,5.014865398406982
惊醒,11.555230140686035
过来,6.69461727142334
",",5.823095321655273
机械,10.437775611877441
地,3.9980430603027344
重复,9.730318069458008
那,7.032404899597168
已,6.09475040435791
说过,8.849956512451172
无数,12.459898948669434
遍,5.482353687286377
的,5.578000068664551
认,12.030712127685547
罪,10.60252571105957
词,11.005232810974121
;,4.478106498718262
然后,6.007804870605469
",",6.899648189544678
他们,5.9647297859191895
中,6.226232528686523
的一部分,2.5439252853393555
人,5.758054733276367
便,7.270675182342529
进入了,7.436962604522705
第三,10.013347625732422
阶段,9.881797790527344
",",7.955526828765869
旷,13.392929077148438
日,9.026701927185059
持,12.582792282104492
久的,4.003518104553223
批判,14.1217679977417
将,6.91625452041626
鲜明的,10.818854331970215
政治,9.181914329528809
图像,10.302886009216309
如水,6.465692520141602
银,11.081068992614746
般,11.045533180236816
:,3.515136957168579
注,13.534250259399414
入了,3.4818615913391113
他们的,4.550674915313721
意识,13.53988265991211
",",7.814662933349609
将,4.93916130065918
他们,7.017489433288574
那,6.648642539978027
由,7.538016319274902
知识和,6.886387825012207
理性,12.461235046386719
构筑,11.196981430053711
的思想,6.2512311935424805
大厦,12.561861991882324
彻底,11.85380744934082
摧毁,14.48828125
",",7.9530744552612305
他们,6.609949111938477
真的,9.63768196105957
相信,10.79963493347168
自己有,2.866734266281128
罪,12.305246353149414
",",8.358713150024414
真的,10.02452564239502
看到了,9.203874588012695
自己对,4.049133777618408
伟大,12.448684692382812
事业,11.64363956451416
构成的,9.061677932739258
损害,15.25240707397461
",",8.418813705444336
并,7.658872127532959
为此,7.389857292175293
痛哭,15.181303024291992
流,13.077581405639648
涕,10.241942405700684
",",8.743962287902832
他们的,4.444238185882568
忏悔,13.306868553161621
往往,7.066123962402344
比,8.448060989379883
那,4.685052871704102
此,9.985730171203613
非,11.582221031188965
知识,10.587904930114746
分子的,8.459917068481445
牛,13.394745826721191
鬼,14.262652397155762
蛇,15.184861183166504
神,8.227117538452148
要,8.247700691223145
深刻,15.217561721801758
得多,9.6564302444458
",",6.259794235229492
也,5.532387733459473
真诚,13.686755180358887
得多,8.847260475158691
:,4.579390525817871
而对于,1.540745496749878
红,11.378645896911621
卫,10.110674858093262
兵,9.2902193069458
来说,9.145699501037598
",",9.151505470275879
进入,8.127474784851074
后,6.616847038269043
两个,9.54959487915039
阶段的,6.364142894744873
批判,14.454239845275879
对象,12.552515029907227
是最,6.008884429931641
乏,14.397611618041992
味的,13.419262886047363
",",6.536246299743652
只有,8.012815475463867
处于,10.605579376220703
第一,9.448196411132812
阶段的,6.7837910652160645
牛,14.756255149841309
鬼,14.587223052978516
蛇,14.354584693908691
神,7.841796875
才能,5.706665992736816
对他们,3.0941548347473145
那,6.443329334259033
早已,7.635818958282471
过度,14.52735710144043
兴奋,15.852402687072754
的,5.808811664581299
神经,13.644460678100586
产生,9.507418632507324
有效的,9.964224815368652
刺激,14.272703170776367
",",7.067519187927246
如同,4.954893589019775
斗牛,14.354427337646484
士,8.513543128967285
手上的,4.700906753540039
红,12.463985443115234
布,12.893315315246582
",",7.440752983093262
但,4.480449676513672
这样的,1.545892596244812
对象,14.394411087036133
越来越,9.643000602722168
少了,7.295736789703369
",",9.117141723632812
在这,2.6810336112976074
所大学,5.141228199005127
中,5.676172733306885
可能,5.211698055267334
只剩下,9.125032424926758
一个,8.000661849975586
",",5.3851494789123535
他,6.524929523468018
由于,6.236374378204346
自己的,3.5020339488983154
珍稀,12.987632751464844
而被,0.7504234313964844
留,10.636720657348633
到,5.5887885093688965
批判,14.598669052124023
大会,8.489883422851562
最后,8.681774139404297
出场,11.793096542358398
。,4.637353897094727
▁叶,7.8061137199401855
哲,12.183743476867676
泰,9.341915130615234
从,5.563183784484863
文革,10.206803321838379
开始,10.230560302734375
一直,9.751897811889648
活,13.449358940124512
到了,6.573637008666992
现在,7.515972137451172
",",8.984898567199707
并且,5.86971378326416
一直,8.7814359664917
处于,8.538610458374023
第一,9.123950958251953
阶段,9.741422653198242
",",5.964974880218506
他不,5.408633232116699
认,13.36440372467041
罪,10.907557487487793
",",5.989723205566406
不,9.703775405883789
自杀,13.386857986450195
",",5.609278678894043
也不,8.19827938079834
麻木,15.587494850158691
。,3.1243174076080322
▁当,6.071995258331299
这位,4.456900596618652
物理学,8.942805290222168
教授,10.0208158493042
走上,9.39522933959961
批判,11.956793785095215
台,9.007805824279785
时,5.618346214294434
",",8.938044548034668
他那,8.7374906539917
神情,9.662418365478516
分明,7.3707170486450195
在说,6.231400489807129
:,4.921509742736816
让我,8.064184188842773
背负,10.602499008178711
的,5.741622447967529
十字,16.336368560791016
架,8.307733535766602
更,8.160492897033691
沉重,12.405305862426758
一些,6.9417901039123535
吧,8.853348731994629
!,3.5999815464019775
▁红,8.571352005004883
卫,10.056756973266602
兵,9.295228958129883
们,5.28414249420166
让他,2.8401618003845215
负担,12.220575332641602
的东西,5.999569892883301
确实,10.527593612670898
很重,14.892330169677734
",",8.78171157836914
但不是,3.164006233215332
十字,12.341607093811035
架,9.406839370727539
。,2.6188607215881348
▁别的,7.722011566162109
批判,10.900408744812012
对象,8.330605506896973
戴,9.783790588378906
的高,7.107816219329834
帽子,11.810094833374023
都是用,3.1672074794769287
竹,12.976096153259277
条,12.521859169006348
扎,14.938213348388672
的,5.795407295227051
框架,15.840373992919922
",",6.349568843841553
而他,0.11622639000415802
戴,8.817084312438965
的,8.147916793823242
这,7.523311138153076
顶,8.920791625976562
却是,5.115477561950684
用,8.10883903503418
一,6.425291538238525
指,10.831457138061523
粗,13.615321159362793
的,5.516328811645508
钢筋,13.573760986328125
焊,13.869110107421875
成的,5.485506057739258
",",4.790440559387207
还有,6.367633819580078
他,5.071494102478027
挂在,12.19387435913086
胸前,12.63450813293457
的那,0.9786587357521057
块,10.386398315429688
牌子,11.614880561828613
",",5.765471458435059
也不是,5.571544647216797
别人,7.631037712097168
挂,13.199017524719238
的,5.320735931396484
木板,13.547615051269531
",",7.119180679321289
而是,4.126959323883057
从,7.364060878753662
实验室,10.889569282531738
的一个,1.5598751306533813
烤箱,12.553278923034668
上,6.753434181213379
拆,13.369965553283691
下的,2.6718873977661133
铁,12.326332092285156
门,9.410019874572754
",",7.112785816192627
上面,9.523573875427246
用,8.545413970947266
黑色,10.955572128295898
醒,14.907751083374023
目,6.2404093742370605
地,4.96766996383667
写着,9.979796409606934
他的名字,5.706518173217773
",",6.149880409240723
并,6.453147888183594
沿,13.79791259765625
对角,10.715604782104492
线,8.49949836730957
画,9.429121017456055
上,5.899590492248535
了一个,3.4121408462524414
红色,9.400835037231445
的大,6.285806655883789
叉,16.3759822845459
。,3.9350147247314453
▁,5.142735004425049
押,11.149721145629883
送,6.595763206481934
叶,10.93336009979248
哲,11.86573314666748
泰,9.125570297241211
上台,7.531876564025879
的红,1.2173048257827759
卫,11.48760986328125
兵,8.095931053161621
比,7.586808204650879
别的,4.783412456512451
批判,13.335386276245117
对象,11.78369140625
多,8.639655113220215
了一,1.928637146949768
倍,10.81489372253418
",",8.99015998840332
有,7.471149444580078
六,11.59227180480957
人,4.235793113708496
",",7.286502361297607
两,13.363685607910156
男,10.57719612121582
四,10.612201690673828
女,9.066137313842773
。,2.719519853591919
▁两个,1.7292234897613525
男,9.559059143066406
青年,9.287680625915527
步伐,11.205141067504883
稳健,11.709224700927734
有力,11.69123649597168
",",8.725069046020508
一副,9.759448051452637
成熟的,8.392000198364258
青年,11.475146293640137
布尔,10.791961669921875
什,9.6968994140625
维克,9.36165714263916
形象,10.744673728942871
",",5.148294448852539
他们都是,3.2514455318450928
物理,10.709831237792969
系,11.036663055419922
理论,9.633707046508789
物理,10.440349578857422
专业,7.648740768432617
大,6.591999053955078
四年,9.508950233459473
级的,3.963782787322998
",",3.4591822624206543
叶,12.473682403564453
哲,12.402819633483887
泰,8.451725006103516
曾是,6.914727210998535
他们的,7.280360221862793
老师,11.25199031829834
;,3.9096782207489014
那,6.2441534996032715
四,9.384825706481934
名,5.27132511138916
女孩子,8.32036018371582
要,5.465317249298096
年轻,9.603533744812012
得多,11.881856918334961
",",9.363665580749512
都是,5.293503284454346
大学,7.858189105987549
附,8.415478706359863
中的,5.877845287322998
初二,13.938373565673828
学生,9.132047653198242
",",5.3180389404296875
这些,5.682848930358887
穿着,9.89426326751709
军,12.734627723693848
装,10.3853178024292
扎,15.166923522949219
着,6.533780097961426
武装,10.887434005737305
带,7.882925987243652
的小,6.026778697967529
战士,10.869908332824707
挟,12.60461711883545
带着,7.150484085083008
逼,12.480804443359375
人的,4.610731601715088
青春,13.152641296386719
活力,14.909306526184082
",",4.8951215744018555
像,7.416193008422852
四,8.912225723266602
团,11.838254928588867
绿色的,8.991995811462402
火焰,11.130912780761719
包围,13.668558120727539
着,3.809490203857422
叶,13.613628387451172
哲,14.113609313964844
泰,10.323322296142578
。,2.6745502948760986
▁叶,7.8061137199401855
哲,12.183743476867676
泰,9.341915130615234
